timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1395634252.681262,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634253.7731481,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634254.528645,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634255.4590759,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634256.782413,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634257.8067591,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634258.8221121,40.806111990685132,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634259.852977,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1395634260.990835,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634262.1296561,40.806111990685132,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634263.2914901,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634264.296001,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1395634265.5289741,38.665723481402367,NULL,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1395634266.863364,40.806111990685132,NULL,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1395634268.051384,40.806111990685132,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634269.2714281,40.806111990685132,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634270.48299,38.665723481402367,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634271.5800879,40.806111990685132,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634272.625639,38.665723481402367,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1395634273.6304829,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1395634274.6803,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634275.7084539,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634276.7238059,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1395634277.7388029,40.806111990685132,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634278.773649,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634279.8419189,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634281.0096011,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634282.0395629,40.806111990685132,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634283.0537829,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634284.1017139,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634285.148155,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634286.177561,40.806111990685132,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1395634287.2116461,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634288.3144369,40.806111990685132,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634289.3417821,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634290.413805,40.806111990685132,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1395634291.54074,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1395634292.6241579,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634293.7533469,40.806111990685132,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634294.7754371,38.665723481402367,0.0,NULL,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1395634295.7859919,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634296.9506781,40.806111990685132,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634298.076261,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634299.241662,38.665723481402367,0.0,NULL,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1395634300.369992,40.806111990685132,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634301.407706,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634302.460027,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634303.477021,40.806111990685132,NULL,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1395634304.482969,38.665723481402367,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634305.6711581,38.665723481402367,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634306.69519,38.665723481402367,NULL,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634307.8290801,38.665723481402367,NULL,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1395634308.8475189,40.806111990685132,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634309.9755099,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634311.0406849,40.806111990685132,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1395634312.1464901,38.665723481402367,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1395634313.2742839,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1395634314.4067249,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1395634315.422065,40.806111990685132,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634316.4909461,38.665723481402367,0.0,NULL,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1395634317.6336479,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634318.6393399,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634319.6603451,40.806111990685132,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634320.6787629,38.665723481402367,0.0,NULL,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634321.750241,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634322.915102,38.665723481402367,0.0,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634324.00753,40.806111990685132,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634325.0332961,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1395634326.209636,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1395634327.3468161,40.806111990685132,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,2.1775386645354335,NULL
1395634328.6557729,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634329.8195391,38.665723481402367,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1395634330.9126821,40.806111990685132,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1395634331.913794,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1395634333.083987,38.665723481402367,0.0,0.0,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1395634334.1072481,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634334.779017,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634335.844444,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634336.7920189,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634337.9053409,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634338.814671,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634339.7756419,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634341.2471521,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1395634342.3571501,38.665723481402367,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1395634343.6079161,40.806111990685132,0.0,NULL,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1395634344.840174,38.665723481402367,NULL,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634346.015686,40.806111990685132,NULL,NULL,NULL,NULL,NULL,4.2817337939574411,0.0,NULL
1395634347.153389,38.665723481402367,NULL,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634348.2938671,38.665723481402367,NULL,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634349.55825,40.806111990685132,NULL,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634350.703778,38.665723481402367,NULL,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1395634351.797055,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634352.4756889,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634353.4768059,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634354.4778199,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634355.5418029,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634356.556906,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634357.9037471,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634358.917382,40.806111990685132,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1395634359.922003,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634361.0187249,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634362.139926,40.806111990685132,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1395634363.2882991,38.665723481402367,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1395634364.443558,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1395634365.532829,40.806111990685132,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1395634366.632072,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1395634367.7650681,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1395634368.826205,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634369.8338311,40.806111990685132,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634370.9193499,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634372.0615129,40.806111990685132,0.0,NULL,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1395634373.137918,38.665723481402367,0.0,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1395634374.164036,38.665723481402367,0.0,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1395634375.1755099,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634376.2273009,40.806111990685132,0.0,NULL,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1395634377.2794051,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634378.316586,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634379.3416109,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634380.453021,40.806111990685132,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1395634381.50488,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634382.522778,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634383.5813301,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634384.6237061,38.665723481402367,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1395634385.7170141,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634386.850045,40.806111990685132,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634387.8601,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634388.8986869,40.806111990685132,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634390.0073149,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634391.227968,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1395634392.250479,40.806111990685132,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1395634393.255692,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1395634394.3952069,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634395.547735,40.806111990685132,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634396.8424909,38.665723481402367,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634398.0132091,38.665723481402367,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634399.0571871,38.665723481402367,NULL,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634400.1737411,40.806111990685132,NULL,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634401.2166071,38.665723481402367,0.0,NULL,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634402.225188,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634403.2495301,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634403.927042,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634404.9209449,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634406.283181,38.665723481402367,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,0.0
1395634407.292403,40.806111990685132,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1395634408.4783199,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1395634409.5764821,40.806111990685132,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634410.692219,38.665723481402367,0.0,0.0,NULL,NULL,NULL,4.2817337939574411,0.0,NULL
1395634411.9992261,40.806111990685132,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634413.1755171,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,NULL
1395634414.4655199,38.665723481402367,0.0,0.0,0.0,NULL,NULL,4.2817337939574411,2.1775386645354335,NULL
1395634415.545418,40.806111990685132,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1395634416.2085071,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634417.236762,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634418.2229061,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634419.2432921,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634420.6106429,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634421.6539409,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634422.7067411,40.806111990685132,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634423.81706,38.665723481402367,0.0,NULL,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1395634424.899313,38.665723481402367,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634426.0348279,40.806111990685132,0.0,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634427.0714869,38.665723481402367,0.0,NULL,NULL,NULL,0.0,4.2817337939574411,0.0,NULL
1395634428.1727619,40.806111990685132,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634429.4490221,38.665723481402367,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634430.4638879,40.806111990685132,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634431.507484,38.665723481402367,0.0,0.0,NULL,0.0,NULL,4.2817337939574411,0.0,NULL
1395634432.583446,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1395634433.713176,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634434.7178741,40.806111990685132,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634435.5755529,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634436.40696,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634437.380559,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634438.3882239,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634439.789886,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634440.8315361,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1395634441.869168,38.665723481402367,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1395634443.015363,40.806111990685132,NULL,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634444.1520071,38.665723481402367,NULL,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1395634445.3251729,38.665723481402367,NULL,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634446.3408279,40.806111990685132,NULL,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634447.5515859,38.665723481402367,NULL,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634448.6291339,40.806111990685132,0.0,NULL,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1395634449.7527621,38.665723481402367,0.0,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634450.9656451,40.806111990685132,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634452.1071479,38.665723481402367,0.0,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634453.1167991,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1395634454.1560071,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634455.2353809,40.806111990685132,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634456.292892,38.665723481402367,0.0,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634457.4107931,38.665723481402367,0.0,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1395634458.4195731,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,0.0
1395634459.425842,40.806111990685132,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634460.4308159,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634461.4852581,40.806111990685132,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634462.547951,38.665723481402367,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1395634463.659209,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634464.668946,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634465.7009399,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634466.5128989,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634467.4420829,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634468.394033,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634469.7440009,38.665723481402367,0.0,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634470.8058231,38.665723481402367,0.0,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1395634471.9740441,40.806111990685132,0.0,NULL,NULL,0.0,NULL,4.2817337939574411,0.0,0.0
1395634473.0027969,38.665723481402367,0.0,NULL,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1395634474.3401711,38.665723481402367,0.0,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1395634475.4095969,38.665723481402367,0.0,NULL,NULL,NULL,NULL,4.2817337939574411,0.0,NULL
1395634476.4782059,38.665723481402367,0.0,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634477.5729251,40.806111990685132,0.0,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634478.728375,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634479.732903,38.665723481402367,0.0,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1395634480.892709,40.806111990685132,0.0,0.0,0.0,NULL,0.0,4.2817337939574411,0.0,NULL
1395634481.9421949,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634482.7206981,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634483.998564,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634485.018913,40.806111990685132,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634486.045747,38.665723481402367,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634487.120369,40.806111990685132,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634488.1235421,38.665723481402367,NULL,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634489.133003,38.665723481402367,NULL,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634490.199543,40.806111990685132,NULL,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1395634491.2094159,38.665723481402367,0.0,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1395634492.2675619,40.806111990685132,0.0,0.0,NULL,0.0,0.0,4.2817337939574411,0.0,NULL
1395634493.3273661,38.665723481402367,0.0,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1395634494.5234339,38.665723481402367,0.0,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634495.5690651,40.806111990685132,0.0,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634496.618459,38.665723481402367,0.0,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1395634497.6611061,40.806111990685132,0.0,NULL,0.0,NULL,NULL,4.2817337939574411,0.0,NULL
1395634498.911252,38.665723481402367,0.0,NULL,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1395634500.1588449,38.665723481402367,0.0,NULL,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1395634501.207571,38.665723481402367,0.0,0.0,0.0,0.0,NULL,4.2817337939574411,0.0,0.0
1395634501.8665719,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634502.8899751,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634503.943393,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634504.8967459,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634505.9052811,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634507.2535639,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634508.2908759,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634509.3395579,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,NULL
1395634510.378638,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634511.405205,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634512.518645,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1395634513.631022,38.665723481402367,0.0,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1395634514.692507,38.665723481402367,0.0,NULL,NULL,NULL,NULL,4.2817337939574411,0.0,0.0
1395634515.7069831,38.665723481402367,0.0,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1395634516.711226,38.665723481402367,0.0,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1395634517.71316,40.806111990685132,0.0,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1395634518.894671,38.665723481402367,0.0,NULL,0.0,NULL,NULL,4.2817337939574411,0.0,0.0
1395634520.0207191,38.665723481402367,0.0,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634521.0658591,40.806111990685132,0.0,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1395634521.8342161,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634522.7349119,38.665723481402367,0.0,0.0,0.0,0.0,0.0,4.2817337939574411,0.0,0.0
1395634523.729373,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1395634525.1047969,38.665723481402367,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1395634526.144727,40.806111990685132,0.0,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
