timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B,000D6F0002792D8A,000D6F0002793AA7
1391031832.1714871,175.63454639065574,230.49990796839643,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031833.404032,173.49465918402436,230.49990796839643,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031834.5026309,173.49465918402436,232.6323208748349,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031835.569468,173.49465918402436,230.49990796839643,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031836.681752,175.63454639065574,230.49990796839643,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031837.8176701,173.49465918402436,232.6323208748349,NULL,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031838.966979,173.49465918402436,230.49990796839643,NULL,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031840.1842999,175.63454639065574,232.6323208748349,NULL,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031841.3841929,173.49465918402436,230.49990796839643,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391031842.443362,175.63454639065574,232.6323208748349,NULL,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031843.6484511,173.49465918402436,230.49990796839643,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031844.6751151,173.49465918402436,232.6323208748349,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391031845.9306979,173.49465918402436,230.49990796839643,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391031847.165935,175.63454639065574,230.49990796839643,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391031848.4377229,173.49465918402436,232.6323208748349,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391031849.56339,175.63454639065574,230.49990796839643,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031850.6300881,173.49465918402436,232.6323208748349,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031851.644098,173.49465918402436,230.49990796839643,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031852.3709519,175.63454639065574,230.49990796839643,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031853.3378651,173.49465918402436,230.49990796839643,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031854.6494911,173.49465918402436,232.6323208748349,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391031855.7348499,173.49465918402436,230.49990796839643,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391031856.7817781,173.49465918402436,230.49990796839643,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031857.868206,173.49465918402436,230.49990796839643,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031859.0305059,173.49465918402436,230.49990796839643,NULL,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031882.9005189,173.49465918402436,230.49990796839643,NULL,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031883.9040959,90.032851521144607,230.49990796839643,NULL,2.3261053047334657,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031884.912575,87.892646027115518,230.49990796839643,NULL,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031886.15872,87.892646027115518,230.49990796839643,NULL,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031887.179013,90.032851521144607,230.49990796839643,NULL,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031888.186831,87.892646027115518,234.76472515910197,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391031889.322638,90.032851521144607,258.22060322272728,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391031890.354671,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391031891.3687699,90.032851521144607,247.558969799105,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031892.4128051,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031893.5034211,90.032851521144607,247.558969799105,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031894.530138,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391031895.5557921,87.892646027115518,247.558969799105,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391031896.7300961,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031897.9271021,90.032851521144607,247.558969799105,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031899.141104,87.892646027115518,247.558969799105,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031900.2075679,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031901.364068,87.892646027115518,247.558969799105,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031902.374702,90.032851521144607,247.558969799105,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031903.245069,87.892646027115518,247.558969799105,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031904.0970221,87.892646027115518,247.558969799105,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031905.192647,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031906.1150601,90.032851521144607,247.558969799105,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031907.070539,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031908.391067,90.032851521144607,247.558969799105,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031909.4735179,87.892646027115518,247.558969799105,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391031910.776752,90.032851521144607,249.69131372817225,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391031911.8875749,87.892646027115518,247.558969799105,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391031912.9254689,87.892646027115518,249.69131372817225,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391031914.062629,90.032851521144607,249.69131372817225,NULL,2.3261053047334657,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391031915.2356009,87.892646027115518,249.69131372817225,NULL,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391031916.466567,87.892646027115518,247.558969799105,NULL,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391031917.5982871,90.032851521144607,249.69131372817225,NULL,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031918.721545,87.892646027115518,247.558969799105,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031919.8891521,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031920.992656,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391031921.998709,90.032851521144607,247.558969799105,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391031922.7851181,87.892646027115518,251.82364903506809,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031923.7023549,87.892646027115518,247.558969799105,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031924.6899221,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031925.687607,90.032851521144607,247.558969799105,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031926.710902,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031927.7032001,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031928.7178459,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031929.8391609,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031930.7359929,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031932.0344231,90.032851521144607,249.69131372817225,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031933.0833981,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391031934.314008,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391031935.5731709,90.032851521144607,249.69131372817225,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391031936.6238129,87.892646027115518,247.558969799105,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391031937.7381439,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391031938.952096,90.032851521144607,249.69131372817225,0.0,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391031939.9539111,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031941.181478,87.892646027115518,249.69131372817225,NULL,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031942.2692261,90.032851521144607,249.69131372817225,NULL,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031943.4169271,87.892646027115518,249.69131372817225,NULL,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031944.427314,87.892646027115518,247.558969799105,NULL,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031945.4591119,87.892646027115518,249.69131372817225,NULL,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031946.5093441,87.892646027115518,249.69131372817225,NULL,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031947.5620229,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031948.2743471,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031949.266506,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031950.2426729,90.032851521144607,247.558969799105,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031951.564007,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031952.6873181,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031953.7660191,87.892646027115518,251.82364903506809,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031954.9089479,90.032851521144607,247.558969799105,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031955.9570229,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391031956.99155,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391031958.1434541,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391031959.1903,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391031960.306464,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391031961.410403,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391031962.4431069,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031963.1544311,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031964.4526401,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031965.4710779,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031966.477303,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031967.487505,90.032851521144607,251.82364903506809,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391031968.5803051,90.032851521144607,249.69131372817225,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031969.6745579,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031970.7337861,90.032851521144607,249.69131372817225,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031971.8259721,87.892646027115518,251.82364903506809,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031972.891876,90.032851521144607,249.69131372817225,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031974.047009,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391031975.138618,87.892646027115518,251.82364903506809,NULL,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391031976.1441419,90.032851521144607,249.69131372817225,NULL,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391031977.1514909,87.892646027115518,251.82364903506809,NULL,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391031978.4418139,87.892646027115518,249.69131372817225,NULL,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391031979.575978,87.892646027115518,249.69131372817225,NULL,2.3261053047334657,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391031980.825783,90.032851521144607,251.82364903506809,NULL,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031981.8674121,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031982.9214759,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031983.9947529,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391031984.9583981,90.032851521144607,251.82364903506809,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031985.739105,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031986.71227,87.892646027115518,251.82364903506809,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031987.6909139,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391031989.0151131,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391031990.206924,90.032851521144607,251.82364903506809,0.0,2.3261053047334657,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031991.2762451,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031992.4180751,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031993.523041,90.032851521144607,251.82364903506809,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391031994.5355461,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391031995.8390729,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391031996.8408389,87.892646027115518,251.82364903506809,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391031997.8519771,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391031998.911108,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391031999.9164269,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032000.929646,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032001.6378751,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391032002.9918971,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032004.0292201,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032005.1190751,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032006.1861269,87.892646027115518,251.82364903506809,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032007.27143,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,NULL,0.0,2.1775386645354335,0.0,NULL,NULL
1391032008.379096,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032009.601088,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391032010.7578831,90.032851521144607,251.82364903506809,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032011.8016889,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032012.960248,87.892646027115518,249.69131372817225,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032014.038151,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032015.0794101,90.032851521144607,249.69131372817225,NULL,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391032016.214695,87.892646027115518,251.82364903506809,NULL,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032017.39814,87.892646027115518,249.69131372817225,NULL,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391032018.511265,90.032851521144607,251.82364903506809,NULL,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391032019.6718581,87.892646027115518,249.69131372817225,NULL,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391032020.8076429,87.892646027115518,251.82364903506809,NULL,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391032021.8268831,90.032851521144607,249.69131372817225,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391032022.8560519,87.892646027115518,249.69131372817225,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391032023.9751821,87.892646027115518,251.82364903506809,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032025.0103159,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032026.064708,90.032851521144607,251.82364903506809,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032027.121249,90.032851521144607,251.82364903506809,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391032028.1751449,87.892646027115518,249.69131372817225,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391032029.2611821,90.032851521144607,249.69131372817225,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391032030.275336,87.892646027115518,230.49990796839643,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032031.415621,87.892646027115518,230.49990796839643,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032032.4196451,90.032851521144607,230.49990796839643,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032033.422524,87.892646027115518,232.6323208748349,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032034.427671,87.892646027115518,230.49990796839643,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032035.297837,90.032851521144607,230.49990796839643,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391032036.477366,87.892646027115518,230.49990796839643,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032037.4794509,90.032851521144607,166.52351146553957,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032038.530987,87.892646027115518,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032039.6199629,90.032851521144607,0.0,NULL,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032040.724112,87.892646027115518,0.0,NULL,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032041.7332289,90.032851521144607,0.0,NULL,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032042.77859,87.892646027115518,0.0,NULL,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032043.8951931,90.032851521144607,0.0,NULL,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391032045.208147,87.892646027115518,0.0,NULL,4.468702117052195,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391032046.34497,90.032851521144607,0.0,NULL,2.3261053047334657,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391032047.3878479,87.892646027115518,0.0,0.0,4.468702117052195,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391032048.4355869,90.032851521144607,0.0,0.0,4.468702117052195,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391032049.489603,87.892646027115518,0.0,0.0,2.3261053047334657,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391032050.669416,90.032851521144607,0.0,0.0,4.468702117052195,NULL,NULL,NULL,0.0,0.0,NULL,NULL
1391032074.576793,87.892646027115518,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032075.6381371,87.892646027115518,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032076.6534669,90.032851521144607,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032077.6967721,87.892646027115518,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032078.703644,90.032851521144607,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032079.757874,87.892646027115518,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391032080.6568241,90.032851521144607,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391032081.482121,87.892646027115518,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391032082.4593551,87.892646027115518,0.0,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391032083.450233,87.892646027115518,0.0,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391032084.847753,90.032851521144607,0.0,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391032085.930861,87.892646027115518,0.0,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391032087.157661,90.032851521144607,0.0,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
