timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390248354.7346661,NULL,NULL,0.0,274.3881912674189,121.53208219277995,NULL,0.0,0.0,NULL
1390248355.7960701,NULL,NULL,0.0,272.24634578111267,119.40142553590769,NULL,0.0,0.0,NULL
1390248356.8038909,NULL,NULL,2.191257052265585,272.24634578111267,121.53208219277995,NULL,0.0,0.0,NULL
1390248357.7093041,NULL,NULL,0.0,274.3881912674189,119.40142553590769,NULL,0.0,0.0,NULL
1390248359.343797,NULL,NULL,0.0,259.39514764227317,121.53208219277995,NULL,NULL,0.0,NULL
1390248360.398361,NULL,NULL,2.191257052265585,240.11794793793575,119.40142553590769,NULL,NULL,0.0,NULL
1390248361.4207749,NULL,NULL,0.0,248.68565188002322,121.53208219277995,NULL,NULL,0.0,NULL
1390248362.53583,NULL,NULL,0.0,248.68565188002322,119.40142553590769,NULL,NULL,0.0,NULL
1390248363.5437779,NULL,NULL,2.191257052265585,246.54373483885863,121.53208219277995,NULL,NULL,0.0,NULL
1390248364.5457809,NULL,NULL,0.0,246.54373483885863,119.40142553590769,NULL,NULL,0.0,NULL
1390248365.548233,NULL,NULL,0.0,248.68565188002322,121.53208219277995,NULL,NULL,0.0,NULL
1390248366.3959341,NULL,NULL,2.191257052265585,255.11136722608779,119.40142553590769,NULL,0.0,0.0,NULL
1390248366.951422,NULL,NULL,0.0,270.10449433190161,121.53208219277995,NULL,0.0,0.0,NULL
1390248367.9879479,NULL,NULL,0.0,272.24634578111267,119.40142553590769,NULL,0.0,0.0,NULL
1390248369.0237229,NULL,NULL,2.191257052265585,272.24634578111267,121.53208219277995,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390248370.198977,NULL,NULL,0.0,265.82077354476479,121.53208219277995,NULL,0.0,0.0,NULL
1390248370.9198899,NULL,NULL,0.0,248.68565188002322,119.40142553590769,NULL,0.0,0.0,NULL
1390248371.9225969,NULL,NULL,2.191257052265585,250.82756295828295,119.40142553590769,NULL,0.0,0.0,NULL
1390248372.961643,NULL,NULL,0.0,248.68565188002322,121.53208219277995,NULL,0.0,0.0,NULL
1390248373.9705391,NULL,NULL,0.0,248.68565188002322,119.40142553590769,NULL,0.0,0.0,NULL
1390248375.029017,NULL,NULL,2.191257052265585,259.39514764227317,121.53208219277995,NULL,0.0,0.0,NULL
1390248375.9549479,NULL,NULL,0.0,265.82077354476479,121.53208219277995,NULL,0.0,0.0,NULL
1390248376.9345689,NULL,NULL,0.0,263.67890420683909,119.40142553590769,NULL,0.0,0.0,NULL
1390248378.2006381,NULL,NULL,2.191257052265585,261.53702890600857,119.40142553590769,NULL,0.0,0.0,NULL
1390248378.9826829,NULL,NULL,0.0,255.11136722608779,121.53208219277995,NULL,0.0,0.0,NULL
1390248379.9387851,NULL,NULL,0.0,252.96946807363778,119.40142553590769,NULL,0.0,0.0,NULL
1390248380.9255421,NULL,NULL,2.191257052265585,250.82756295828295,121.53208219277995,NULL,0.0,0.0,NULL
1390248381.997967,NULL,NULL,0.0,250.82756295828295,119.40142553590769,NULL,0.0,2.1775386645354335,NULL
1390248383.0196121,NULL,NULL,0.0,250.82756295828295,119.40142553590769,NULL,0.0,0.0,NULL
1390248383.9285641,NULL,NULL,2.191257052265585,244.40181183478921,121.53208219277995,NULL,0.0,0.0,NULL
1390248384.976882,NULL,NULL,0.0,267.96263691978561,119.40142553590769,NULL,0.0,0.0,NULL
1390248385.9620199,NULL,NULL,0.0,274.3881912674189,121.53208219277995,NULL,0.0,0.0,NULL
1390248387.0831079,NULL,NULL,2.191257052265585,274.3881912674189,119.40142553590769,NULL,0.0,0.0,NULL
1390248387.9768331,NULL,NULL,0.0,261.53702890600857,119.40142553590769,NULL,0.0,0.0,NULL
1390248388.9532621,NULL,NULL,0.0,265.82077354476479,119.40142553590769,NULL,0.0,0.0,NULL
1390248389.99562,NULL,NULL,2.191257052265585,267.96263691978561,121.53208219277995,NULL,0.0,0.0,NULL
1390248390.9362741,NULL,NULL,0.0,267.96263691978561,119.40142553590769,NULL,0.0,0.0,NULL
1390248391.9890981,NULL,NULL,0.0,265.82077354476479,119.40142553590769,NULL,0.0,0.0,NULL
1390248392.9115181,NULL,NULL,2.191257052265585,272.24634578111267,119.40142553590769,NULL,0.0,0.0,NULL
1390248393.9555421,NULL,NULL,0.0,274.3881912674189,121.53208219277995,NULL,0.0,0.0,NULL
1390248395.015172,NULL,NULL,0.0,272.24634578111267,119.40142553590769,NULL,0.0,0.0,NULL
1390248395.929328,NULL,NULL,2.191257052265585,272.24634578111267,119.40142553590769,NULL,0.0,0.0,NULL
1390248396.9819601,NULL,NULL,0.0,272.24634578111267,119.40142553590769,NULL,0.0,0.0,NULL
1390248397.953732,NULL,NULL,0.0,270.10449433190161,119.40142553590769,NULL,0.0,0.0,NULL
1390248399.007349,NULL,NULL,2.191257052265585,235.83406018946286,119.40142553590769,NULL,0.0,0.0,NULL
1390248399.9475231,NULL,NULL,0.0,220.84026523830462,121.53208219277995,NULL,0.0,0.0,NULL
1390248400.9553781,NULL,NULL,0.0,210.13023281461722,119.40142553590769,NULL,0.0,0.0,NULL
1390248401.9579279,NULL,NULL,2.191257052265585,203.70414180554641,119.40142553590769,NULL,0.0,0.0,NULL
1390248402.9856479,NULL,NULL,0.0,205.84617810480822,119.40142553590769,NULL,0.0,0.0,NULL
1390248404.2304699,NULL,NULL,0.0,205.84617810480822,121.53208219277995,NULL,0.0,0.0,NULL
1390248405.0953929,NULL,NULL,2.191257052265585,216.55627015754425,119.40142553590769,NULL,0.0,0.0,NULL
1390248405.976985,NULL,NULL,0.0,214.41426367280675,119.40142553590769,NULL,0.0,0.0,NULL
1390248407.042397,NULL,NULL,0.0,218.69827067937686,119.40142553590769,NULL,0.0,0.0,NULL
1390248407.962868,NULL,NULL,2.191257052265585,216.55627015754425,121.53208219277995,NULL,0.0,0.0,NULL
1390248408.9246521,NULL,NULL,0.0,216.55627015754425,119.40142553590769,NULL,0.0,0.0,NULL
1390248410.005043,NULL,NULL,0.0,210.13023281461722,119.40142553590769,NULL,0.0,0.0,NULL
1390248410.977083,NULL,NULL,2.191257052265585,214.41426367280675,119.40142553590769,NULL,0.0,0.0,NULL
1390248412.0368769,NULL,NULL,0.0,214.41426367280675,121.53208219277995,NULL,0.0,0.0,NULL
1390248413.0883961,NULL,NULL,0.0,229.40818384496708,119.40142553590769,NULL,0.0,0.0,NULL
1390248414.0135729,NULL,NULL,2.191257052265585,265.82077354476479,119.40142553590769,NULL,0.0,0.0,NULL
1390248414.950753,NULL,NULL,0.0,265.82077354476479,119.40142553590769,NULL,0.0,0.0,NULL
1390248416.005409,NULL,NULL,0.0,265.82077354476479,121.53208219277995,NULL,0.0,0.0,NULL
1390248416.961098,NULL,NULL,2.191257052265585,246.54373483885863,119.40142553590769,NULL,0.0,0.0,NULL
1390248418.0068841,NULL,NULL,0.0,246.54373483885863,119.40142553590769,NULL,0.0,0.0,NULL
1390248418.9614501,NULL,NULL,0.0,246.54373483885863,119.40142553590769,NULL,0.0,0.0,NULL
1390248420.0310609,NULL,NULL,2.191257052265585,225.1242364674456,121.53208219277995,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390248420.959121,NULL,NULL,0.0,220.84026523830462,119.40142553590769,NULL,0.0,0.0,NULL
1390248422.1144159,NULL,NULL,0.0,218.69827067937686,119.40142553590769,NULL,0.0,0.0,NULL
1390248422.9962809,NULL,NULL,2.191257052265585,220.84026523830462,119.40142553590769,NULL,0.0,0.0,NULL
1390248423.9578941,NULL,NULL,0.0,255.11136722608779,121.53208219277995,NULL,0.0,0.0,NULL
1390248436.6011789,NULL,NULL,0.0,199.42005131830823,119.40142553590769,NULL,0.0,0.0,NULL
1390248460.225245,NULL,NULL,0.0,240.11794793793575,117.27076102923293,NULL,0.0,0.0,NULL
1390248460.6159921,NULL,NULL,2.191257052265585,225.1242364674456,119.40142553590769,NULL,0.0,0.0,NULL
1390248461.619055,NULL,NULL,0.0,225.1242364674456,119.40142553590769,NULL,0.0,0.0,NULL
1390248462.676259,NULL,NULL,0.0,229.40818384496708,119.40142553590769,NULL,0.0,0.0,NULL
1390248463.769042,NULL,NULL,0.0,229.40818384496708,119.40142553590769,NULL,0.0,0.0,NULL
1390248464.5761361,NULL,NULL,2.191257052265585,229.40818384496708,119.40142553590769,NULL,0.0,0.0,NULL
1390248465.9869919,NULL,NULL,0.0,233.69210737086914,119.40142553590769,NULL,0.0,0.0,NULL
1390248466.6540289,NULL,NULL,0.0,233.69210737086914,119.40142553590769,NULL,0.0,0.0,NULL
1390248467.630312,NULL,NULL,2.191257052265585,205.84617810480822,119.40142553590769,NULL,0.0,0.0,NULL
1390248468.669704,NULL,NULL,0.0,207.98820844116514,119.40142553590769,NULL,0.0,0.0,NULL
1390248469.5974989,NULL,NULL,0.0,205.84617810480822,119.40142553590769,NULL,0.0,0.0,NULL
1390248470.6249571,NULL,NULL,2.191257052265585,205.84617810480822,119.40142553590769,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390248471.6469791,NULL,NULL,0.0,229.40818384496708,119.40142553590769,NULL,0.0,0.0,NULL
1390248472.6782401,NULL,NULL,0.0,257.25326041563289,119.40142553590769,NULL,0.0,0.0,NULL
1390248473.5863259,NULL,NULL,2.191257052265585,257.25326041563289,119.40142553590769,NULL,0.0,0.0,NULL
1390248474.675693,NULL,NULL,0.0,248.68565188002322,119.40142553590769,NULL,0.0,0.0,NULL
1390248476.2681961,NULL,NULL,0.0,248.68565188002322,119.40142553590769,NULL,NULL,0.0,NULL
1390248477.3038061,NULL,NULL,2.191257052265585,246.54373483885863,119.40142553590769,NULL,NULL,0.0,NULL
1390248478.3404291,NULL,NULL,0.0,242.25988286781492,119.40142553590769,NULL,NULL,0.0,NULL
1390248479.3783441,NULL,NULL,2.191257052265585,244.40181183478921,119.40142553590769,NULL,NULL,0.0,NULL
1390248480.3999629,NULL,NULL,0.0,248.68565188002322,119.40142553590769,NULL,NULL,0.0,NULL
1390248481.4948871,NULL,NULL,0.0,244.40181183478921,119.40142553590769,NULL,NULL,0.0,NULL
1390248482.5073011,NULL,NULL,2.191257052265585,246.54373483885863,119.40142553590769,NULL,NULL,0.0,NULL
1390248483.3988121,NULL,NULL,0.0,242.25988286781492,119.40142553590769,NULL,0.0,0.0,NULL
1390248483.9230211,NULL,NULL,0.0,240.11794793793575,119.40142553590769,NULL,0.0,0.0,NULL
1390248484.8673871,NULL,NULL,0.0,240.11794793793575,119.40142553590769,NULL,0.0,0.0,NULL
1390248485.959636,NULL,NULL,2.191257052265585,199.42005131830823,119.40142553590769,NULL,0.0,0.0,NULL
1390248486.99441,NULL,NULL,0.0,141.58249526333992,119.40142553590769,NULL,0.0,0.0,NULL
1390248487.879771,NULL,NULL,0.0,160.86216361028977,119.40142553590769,NULL,0.0,0.0,NULL
1390248488.928242,NULL,NULL,2.191257052265585,180.14134896194585,119.40142553590769,NULL,0.0,0.0,NULL
1390248489.869333,NULL,NULL,0.0,240.11794793793575,119.40142553590769,NULL,0.0,0.0,NULL
1390248490.9012799,NULL,NULL,0.0,265.82077354476479,117.27076102923293,NULL,0.0,0.0,NULL
1390248491.8859019,NULL,NULL,2.191257052265585,163.00431916764876,119.40142553590769,NULL,0.0,0.0,NULL
1390248492.9120221,NULL,NULL,0.0,227.26621313765878,119.40142553590769,NULL,0.0,0.0,NULL
1390248493.9612379,NULL,NULL,0.0,233.69210737086914,119.40142553590769,NULL,0.0,0.0,NULL
1390248494.8819871,NULL,NULL,2.191257052265585,205.84617810480822,117.27076102923293,NULL,0.0,0.0,NULL
1390248495.9458301,NULL,NULL,0.0,205.84617810480822,119.40142553590769,NULL,0.0,2.1775386645354335,NULL
1390248496.9706249,NULL,NULL,0.0,212.27225122516441,119.40142553590769,NULL,0.0,0.0,NULL
1390248497.897475,NULL,NULL,2.191257052265585,231.55014858937054,117.27076102923293,NULL,0.0,0.0,NULL
1390248498.951133,NULL,NULL,0.0,255.11136722608779,119.40142553590769,NULL,0.0,0.0,NULL
1390248499.939894,NULL,NULL,0.0,261.53702890600857,119.40142553590769,NULL,0.0,0.0,NULL
1390248500.9682729,NULL,NULL,2.191257052265585,235.83406018946286,117.27076102923293,NULL,0.0,0.0,NULL
1390248501.9175551,NULL,NULL,0.0,205.84617810480822,119.40142553590769,NULL,0.0,0.0,NULL
1390248502.9351511,NULL,NULL,2.191257052265585,210.13023281461722,119.40142553590769,NULL,0.0,0.0,NULL
1390248503.9580629,NULL,NULL,0.0,220.84026523830462,117.27076102923293,NULL,0.0,0.0,NULL
1390248504.9162531,NULL,NULL,0.0,199.42005131830823,119.40142553590769,NULL,0.0,0.0,NULL
1390248505.91782,NULL,NULL,0.0,197.27799713033187,119.40142553590769,NULL,0.0,0.0,NULL
1390248506.927681,NULL,NULL,2.191257052265585,199.42005131830823,117.27076102923293,NULL,0.0,0.0,NULL
1390248507.8660769,NULL,NULL,0.0,201.56209954337976,119.40142553590769,NULL,0.0,0.0,NULL
1390248508.965481,NULL,NULL,2.191257052265585,197.27799713033187,119.40142553590769,NULL,0.0,0.0,NULL
1390248509.977195,NULL,NULL,0.0,210.13023281461722,119.40142553590769,NULL,0.0,0.0,NULL
1390248510.8769281,NULL,NULL,0.0,188.70972074937777,119.40142553590769,NULL,0.0,0.0,NULL
1390248511.9510889,NULL,NULL,2.191257052265585,137.29805892761979,117.27076102923293,NULL,0.0,0.0,NULL
1390248524.724607,NULL,NULL,0.0,184.42554678147152,119.40142553590769,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390248525.206749,NULL,NULL,0.0,186.56763674687707,117.27076102923293,NULL,0.0,0.0,NULL
1390248526.108289,NULL,NULL,0.0,188.70972074937777,119.40142553590769,NULL,0.0,0.0,NULL
1390248527.1218579,NULL,NULL,2.191257052265585,186.56763674687707,119.40142553590769,NULL,0.0,0.0,NULL
1390248528.1186759,NULL,NULL,0.0,186.56763674687707,117.27076102923293,NULL,0.0,0.0,NULL
1390248529.11691,NULL,NULL,0.0,173.71500751087092,119.40142553590769,NULL,0.0,0.0,NULL
1390248530.1764081,NULL,NULL,2.191257052265585,173.71500751087092,117.27076102923293,NULL,0.0,0.0,NULL
1390248531.113637,NULL,NULL,0.0,220.84026523830462,119.40142553590769,NULL,0.0,0.0,NULL
1390248532.1440001,NULL,NULL,0.0,188.70972074937777,119.40142553590769,NULL,0.0,0.0,NULL
1390248533.257781,NULL,NULL,0.0,190.85179878897358,117.27076102923293,NULL,0.0,0.0,NULL
1390248534.1643169,NULL,NULL,2.191257052265585,165.14646876210293,119.40142553590769,NULL,0.0,0.0,NULL
1390248535.117089,NULL,NULL,0.0,17.324157769962486,119.40142553590769,NULL,0.0,0.0,NULL
1390248536.166538,NULL,NULL,2.191257052265585,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248537.131377,NULL,NULL,0.0,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248538.1913531,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248539.118489,NULL,NULL,2.191257052265585,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248540.1587009,NULL,NULL,0.0,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248541.1192479,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248542.1229761,NULL,NULL,2.191257052265585,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248543.147522,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248544.1231191,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248545.101624,NULL,NULL,2.191257052265585,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248546.1407311,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248547.1914721,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248548.104043,NULL,NULL,2.191257052265585,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248549.1822309,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248550.268338,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248551.2466409,NULL,NULL,2.191257052265585,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248552.1743259,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248553.129997,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248554.1930799,NULL,NULL,2.191257052265585,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248555.136126,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248556.1424711,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248557.1286621,NULL,NULL,2.191257052265585,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248558.1309171,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248559.1759939,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248560.1513481,NULL,NULL,2.191257052265585,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248561.173485,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248562.190702,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248563.200192,NULL,NULL,2.191257052265585,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248564.1334939,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248565.1550269,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248566.145128,NULL,NULL,2.191257052265585,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248567.1797941,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248568.397393,NULL,NULL,0.0,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248569.1591849,NULL,NULL,2.191257052265585,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248570.2091651,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248571.158103,NULL,NULL,0.0,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248572.182066,NULL,NULL,2.191257052265585,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248573.140352,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248574.172374,NULL,NULL,0.0,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248575.156105,NULL,NULL,2.191257052265585,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390248576.3397069,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248577.219229,NULL,NULL,0.0,2.3261053047334657,117.27076102923293,NULL,0.0,2.1775386645354335,NULL
1390248578.205672,NULL,NULL,2.191257052265585,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248579.216471,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248580.1595039,NULL,NULL,2.191257052265585,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248581.16466,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248582.1844831,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248583.1566701,NULL,NULL,2.191257052265585,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248584.196389,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248585.358422,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248586.288981,NULL,NULL,2.191257052265585,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248587.151932,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248588.2201691,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248589.1720691,NULL,NULL,2.191257052265585,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248590.1472931,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248591.2050271,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248592.151535,NULL,NULL,2.191257052265585,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248593.165149,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248594.2419939,NULL,NULL,0.0,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248595.1732571,NULL,NULL,2.191257052265585,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248596.231411,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248597.1583791,NULL,NULL,0.0,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248598.2154779,NULL,NULL,2.191257052265585,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248599.1903789,NULL,NULL,0.0,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248600.2579319,NULL,NULL,0.0,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248601.1813209,NULL,NULL,2.191257052265585,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248602.2400119,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248603.172992,NULL,NULL,0.0,2.3261053047334657,119.40142553590769,NULL,0.0,0.0,NULL
1390248604.340441,NULL,NULL,2.191257052265585,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248605.2409699,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248606.2345541,NULL,NULL,0.0,2.3261053047334657,117.27076102923293,NULL,0.0,0.0,NULL
1390248607.2471781,NULL,NULL,2.191257052265585,4.468702117052195,119.40142553590769,NULL,0.0,0.0,NULL
1390248608.178406,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,0.0,0.0,NULL
1390248609.8413899,NULL,NULL,0.0,2.3261053047334657,117.27076102923293,NULL,NULL,0.0,NULL
1390248610.8730121,NULL,NULL,2.191257052265585,4.468702117052195,119.40142553590769,NULL,NULL,0.0,NULL
1390248611.974999,NULL,NULL,0.0,4.468702117052195,117.27076102923293,NULL,NULL,0.0,NULL
1390248613.0592279,NULL,NULL,0.0,2.3261053047334657,117.27076102923293,NULL,NULL,0.0,NULL
