timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1403894511.1544051,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894512.1792719,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403894513.315176,36.52532701493466,0.0,2.191257052265585,NULL,0.0,NULL,0.0,0.0,0.0
1403894514.3904271,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894515.461308,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894516.537488,36.52532701493466,0.0,2.191257052265585,0.0,0.0,NULL,NULL,0.0,0.0
1403894517.599714,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894518.6011701,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894519.691139,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894520.7529559,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894521.8834109,36.52532701493466,NULL,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403894523.0787871,34.384922591282013,NULL,2.191257052265585,NULL,NULL,0.0,NULL,0.0,NULL
1403894524.214911,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403894525.3736761,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403894526.397356,36.52532701493466,NULL,2.191257052265585,NULL,NULL,0.0,0.0,0.0,NULL
1403894527.4972439,34.384922591282013,NULL,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403894528.5250919,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894529.533227,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,0.0
1403894530.5670791,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894531.6231489,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894532.6996701,36.52532701493466,0.0,2.191257052265585,0.0,0.0,NULL,0.0,0.0,0.0
1403894533.756851,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894534.8136809,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894535.879705,36.52532701493466,0.0,2.191257052265585,0.0,0.0,NULL,0.0,0.0,0.0
1403894536.926306,34.384922591282013,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894537.9739771,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894539.0262871,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,NULL
1403894540.039793,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894541.2270181,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403894542.2832561,36.52532701493466,0.0,2.191257052265585,NULL,NULL,0.0,0.0,0.0,NULL
1403894543.421942,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403894544.5809591,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403894545.6056881,36.52532701493466,0.0,2.191257052265585,NULL,NULL,0.0,NULL,0.0,0.0
1403894546.6242161,36.52532701493466,0.0,0.0,NULL,NULL,0.0,NULL,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1403894548.23545,34.384922591282013,0.0,2.191257052265585,NULL,NULL,0.0,NULL,0.0,0.0
1403894549.2396171,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894550.29633,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894551.2999489,38.665723481402367,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894552.3246059,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,NULL,0.0,0.0
1403894553.4265871,36.52532701493466,NULL,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894554.50249,36.52532701493466,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894555.5511439,34.384922591282013,NULL,2.191257052265585,0.0,0.0,NULL,0.0,0.0,NULL
1403894556.585448,36.52532701493466,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894557.624954,36.52532701493466,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894558.6674621,36.52532701493466,NULL,2.191257052265585,0.0,0.0,NULL,0.0,0.0,NULL
1403894559.8047781,36.52532701493466,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403894560.9913399,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403894562.148205,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894563.1750441,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403894584.027842,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403894585.0394289,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894586.100986,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403894587.1701701,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894588.2022059,36.52532701493466,NULL,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894589.2199941,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,2.1775386645354335,NULL
1403894590.364892,34.384922591282013,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894591.402611,36.52532701493466,NULL,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894592.4821129,38.665723481402367,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894593.620064,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894594.413193,34.384922591282013,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,0.0
1403894595.382535,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894596.389025,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894597.2695811,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,0.0
1403894598.782702,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403894599.953258,34.384922591282013,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403894601.1450861,36.52532701493466,0.0,2.191257052265585,0.0,NULL,NULL,0.0,0.0,0.0
1403894602.173398,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403894603.3340991,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403894604.4791889,36.52532701493466,0.0,2.191257052265585,NULL,NULL,NULL,NULL,0.0,NULL
1403894605.661164,36.52532701493466,0.0,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403894606.688813,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403894607.695812,34.384922591282013,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403894608.7082031,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403894609.817477,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,NULL,0.0,NULL
1403894610.892082,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403894612.0496991,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894613.088186,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894614.1025319,36.52532701493466,NULL,2.191257052265585,0.0,0.0,0.0,0.0,0.0,0.0
1403894615.1459169,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894616.190208,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894617.198519,36.52532701493466,NULL,2.191257052265585,0.0,0.0,0.0,0.0,0.0,0.0
1403894618.2377441,34.384922591282013,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894619.1132741,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894620.050153,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,0.0
1403894621.2894161,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894622.4631131,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403894623.5290761,34.384922591282013,0.0,2.191257052265585,NULL,NULL,NULL,0.0,0.0,NULL
1403894624.6597209,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1403894625.8274381,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1403894627.007587,36.52532701493466,0.0,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1403894628.1311071,34.384922591282013,0.0,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1403894629.1550679,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403894630.1893909,36.52532701493466,0.0,2.191257052265585,0.0,0.0,NULL,NULL,0.0,0.0
1403894631.246063,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894632.3161571,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894633.3587511,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,NULL,0.0,0.0
1403894634.398453,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894635.449569,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894636.4776909,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,NULL
1403894637.5239129,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894638.586659,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894639.7100329,36.52532701493466,NULL,2.191257052265585,0.0,NULL,0.0,0.0,0.0,NULL
1403894640.878278,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403894641.9397061,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403894642.998467,34.384922591282013,NULL,2.191257052265585,0.0,NULL,0.0,0.0,0.0,NULL
1403894644.0797441,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894645.227746,36.52532701493466,NULL,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1403894646.3255279,36.52532701493466,NULL,2.191257052265585,NULL,NULL,NULL,0.0,0.0,0.0
1403894647.481303,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403894648.56653,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403894649.6801801,36.52532701493466,0.0,2.191257052265585,NULL,0.0,NULL,0.0,0.0,0.0
1403894650.8017271,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403894651.905827,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894652.584841,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,0.0
1403894653.9630721,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894654.998666,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403894656.0870759,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,NULL,0.0,NULL
1403894657.176569,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403894658.1788499,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403894659.3359201,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,NULL,0.0,NULL
1403894660.4360659,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,2.1775386645354335,NULL
1403894661.4745729,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894662.6571929,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,0.0,0.0,NULL
1403894663.66153,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894664.736481,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894665.8155119,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894666.8302989,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894668.015748,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403894669.0473311,36.52532701493466,0.0,2.191257052265585,NULL,0.0,NULL,0.0,0.0,0.0
1403894670.2085359,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403894671.2519109,34.384922591282013,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894672.357538,38.665723481402367,NULL,2.191257052265585,NULL,0.0,NULL,0.0,0.0,NULL
1403894673.5586059,36.52532701493466,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894674.712909,34.384922591282013,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894675.7651291,36.52532701493466,NULL,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894676.7735789,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894677.7802589,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,NULL
1403894678.584348,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894679.5588961,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894680.5670741,34.384922591282013,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,0.0
1403894681.5513179,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894682.8396029,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894683.975281,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894685.136903,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,NULL,0.0,0.0
1403894686.1870611,34.384922591282013,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894687.321795,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894688.3711741,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,NULL,0.0,NULL
1403894689.4348099,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403894690.5411069,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403894691.6359341,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894692.736846,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894693.7677989,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894694.797266,36.52532701493466,0.0,2.191257052265585,NULL,0.0,NULL,0.0,0.0,NULL
1403894695.8985109,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894696.9761291,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894698.022824,36.52532701493466,0.0,2.191257052265585,0.0,0.0,NULL,0.0,0.0,0.0
1403894699.0823259,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894700.101614,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894701.131248,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894702.1937931,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894703.3297141,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894704.366698,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894705.3739941,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403894706.461875,34.384922591282013,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403894707.516557,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894708.5602019,36.52532701493466,NULL,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894709.701221,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894710.927845,36.52532701493466,NULL,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894712.0813351,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894713.1105649,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,2.1775386645354335,NULL
1403894714.142108,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,NULL
1403894715.0495939,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894716.1587839,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403894717.381644,34.384922591282013,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403894718.506381,36.52532701493466,0.0,2.191257052265585,0.0,NULL,NULL,NULL,0.0,0.0
1403894719.634907,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403894720.7083161,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403894721.756633,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403894722.8581071,34.384922591282013,0.0,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1403894724.0208631,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403894725.035135,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894726.2004521,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894727.3424251,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894728.5591979,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894729.6217029,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894730.6939459,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403894731.6962559,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403894732.7708299,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894733.799974,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403894734.8315661,36.52532701493466,NULL,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894735.8904309,34.384922591282013,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894736.892607,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894738.0675139,36.52532701493466,NULL,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894739.141921,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894740.168169,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403894741.32498,36.52532701493466,0.0,2.191257052265585,0.0,NULL,NULL,0.0,0.0,NULL
1403894742.3814881,34.384922591282013,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894743.5034759,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894744.5651209,36.52532701493466,0.0,2.191257052265585,NULL,0.0,NULL,0.0,0.0,NULL
1403894745.6087689,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894746.692811,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894747.732933,34.384922591282013,0.0,2.191257052265585,NULL,0.0,NULL,0.0,0.0,0.0
1403894748.8087571,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,0.0
1403894749.959903,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403894751.0475309,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,NULL,0.0,0.0
1403894752.15556,38.665723481402367,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894753.3301029,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894754.4017501,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,NULL,0.0,0.0
1403894755.556206,34.384922591282013,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894756.5971849,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894757.689007,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894758.8642249,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403894759.9170849,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894761.0000401,34.384922591282013,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,NULL
1403894762.081182,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894763.117723,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894764.148772,36.52532701493466,NULL,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894765.3466959,36.52532701493466,NULL,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894766.621871,36.52532701493466,NULL,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403894767.6404021,36.52532701493466,NULL,2.191257052265585,NULL,0.0,NULL,0.0,0.0,0.0
1403894768.6558721,36.52532701493466,NULL,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403894769.6759169,36.52532701493466,NULL,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403894770.756345,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,2.1775386645354335,0.0
1403894771.853092,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403894772.910274,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894773.953712,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894775.103632,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894776.2433839,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403894777.2982769,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,NULL,0.0,NULL
1403894778.4786749,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403894779.598067,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403894780.614471,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,NULL,0.0,NULL
1403894781.645891,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403894782.7721031,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403894783.9457631,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,NULL
1403894785.043468,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403894786.100534,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403894787.198149,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,0.0
1403894788.261513,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894789.2843921,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403894790.371809,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403894791.502712,36.52532701493466,0.0,2.191257052265585,0.0,NULL,NULL,0.0,0.0,0.0
1403894792.6755929,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403894793.6839869,36.52532701493466,0.0,2.191257052265585,0.0,NULL,NULL,0.0,0.0,0.0
1403894794.746053,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403894795.8732679,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894796.919209,36.52532701493466,0.0,2.191257052265585,0.0,0.0,0.0,0.0,0.0,NULL
1403894797.9912069,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403894799.0589831,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403894800.067122,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,NULL,0.0,NULL
1403894801.09007,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403894802.253273,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403894803.32937,34.384922591282013,NULL,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403894804.3461909,36.52532701493466,NULL,2.191257052265585,NULL,0.0,0.0,NULL,0.0,0.0
1403894805.364953,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403894806.4657791,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403894807.642647,36.52532701493466,NULL,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894808.6969941,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894809.7259271,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894810.7712901,38.665723481402367,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894811.8286819,34.384922591282013,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403894812.8810389,36.52532701493466,0.0,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403894814.0119381,36.52532701493466,0.0,2.191257052265585,0.0,0.0,NULL,0.0,0.0,NULL
1403894815.056782,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894816.1146419,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403894817.2339389,36.52532701493466,0.0,2.191257052265585,0.0,0.0,NULL,0.0,0.0,NULL
1403894818.2705801,34.384922591282013,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403894819.385164,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403894820.4476571,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,0.0
1403894821.528223,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403894822.544076,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403894823.6028681,36.52532701493466,0.0,2.191257052265585,NULL,0.0,0.0,0.0,0.0,0.0
1403894824.6841011,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403894825.6910379,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403894826.6945989,36.52532701493466,0.0,2.191257052265585,0.0,NULL,0.0,0.0,0.0,0.0
1403894827.7667601,34.384922591282013,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
