timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390625346.5654471,NULL,NULL,0.0,0.0,151.36045115972973,NULL,0.0,0.0,NULL
1390625348.2045951,NULL,NULL,0.0,0.0,149.22990440009241,NULL,NULL,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390625349.3275149,NULL,NULL,0.0,0.0,149.22990440009241,NULL,NULL,0.0,NULL
1390625350.4187429,NULL,NULL,0.0,NULL,147.09934979065255,NULL,NULL,0.0,NULL
1390625351.4308081,NULL,NULL,0.0,NULL,149.22990440009241,NULL,NULL,0.0,NULL
1390625363.394799,NULL,NULL,0.0,NULL,147.09934979065255,NULL,NULL,0.0,NULL
1390625364.466511,NULL,NULL,NULL,0.0,144.96878733141023,NULL,0.0,0.0,NULL
1390625365.4866841,NULL,NULL,NULL,0.0,142.8382170223654,NULL,0.0,0.0,NULL
1390625366.2415259,NULL,NULL,0.0,0.0,144.96878733141023,NULL,0.0,0.0,NULL
1390625366.8646481,NULL,NULL,0.0,0.0,144.96878733141023,NULL,0.0,0.0,NULL
1390625367.907131,NULL,NULL,0.0,0.0,142.8382170223654,NULL,0.0,0.0,NULL
1390625368.855325,NULL,NULL,0.0,0.0,142.8382170223654,NULL,0.0,0.0,NULL
1390625369.883785,NULL,NULL,0.0,0.0,142.8382170223654,NULL,0.0,0.0,NULL
1390625370.939069,NULL,NULL,0.0,0.0,140.7076388635181,NULL,0.0,0.0,NULL
1390625371.853307,NULL,NULL,0.0,0.0,142.8382170223654,NULL,0.0,0.0,NULL
1390625373.5385799,NULL,NULL,0.0,NULL,142.8382170223654,NULL,0.0,0.0,NULL
1390625374.6064141,NULL,NULL,0.0,NULL,140.7076388635181,NULL,0.0,0.0,NULL
1390625375.6328111,NULL,NULL,0.0,NULL,142.8382170223654,NULL,0.0,0.0,NULL
1390625376.6388271,NULL,NULL,0.0,NULL,140.7076388635181,NULL,0.0,0.0,NULL
1390625377.677202,NULL,NULL,0.0,NULL,142.8382170223654,NULL,0.0,0.0,NULL
1390625378.727457,NULL,NULL,0.0,NULL,140.7076388635181,NULL,NULL,0.0,NULL
1390625379.854218,NULL,NULL,0.0,NULL,140.7076388635181,NULL,NULL,0.0,NULL
1390625380.885046,NULL,NULL,0.0,0.0,142.8382170223654,NULL,NULL,0.0,NULL
1390625381.904665,NULL,NULL,0.0,0.0,140.7076388635181,NULL,NULL,0.0,NULL
1390625382.954782,NULL,NULL,0.0,0.0,140.7076388635181,NULL,NULL,0.0,NULL
1390625383.9840081,NULL,NULL,0.0,0.0,142.8382170223654,NULL,NULL,0.0,NULL
1390625385.0194521,NULL,NULL,0.0,0.0,140.7076388635181,NULL,NULL,0.0,NULL
1390625386.0583229,NULL,NULL,0.0,0.0,140.7076388635181,NULL,NULL,0.0,NULL
1390625386.5824139,NULL,NULL,0.0,0.0,140.7076388635181,NULL,0.0,0.0,NULL
1390625410.67537,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390625411.7116041,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625412.7705691,NULL,NULL,0.0,NULL,140.7076388635181,NULL,0.0,0.0,NULL
1390625413.8006561,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,2.1775386645354335,NULL
1390625414.8898399,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625415.9057751,NULL,NULL,0.0,NULL,140.7076388635181,NULL,NULL,0.0,NULL
1390625416.977509,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625418.0006721,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625419.0110149,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625420.0416441,NULL,NULL,0.0,0.0,140.7076388635181,NULL,NULL,0.0,NULL
1390625421.156364,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625421.624877,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625423.1721649,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625424.1897149,NULL,NULL,NULL,0.0,140.7076388635181,NULL,0.0,0.0,NULL
1390625425.2787149,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625426.430614,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625438.555748,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625438.9151869,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625439.9749119,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625441.039156,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625442.618824,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625443.6928589,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625444.7660539,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625445.790132,NULL,NULL,0.0,0.0,140.7076388635181,NULL,NULL,0.0,NULL
1390625446.8406911,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625447.9045351,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625448.912082,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625449.3804979,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625450.29234,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625451.9311249,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625452.979501,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625453.9867389,NULL,NULL,0.0,NULL,140.7076388635181,NULL,0.0,0.0,NULL
1390625455.0410831,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625456.1055911,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625457.1883459,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625458.2503109,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625459.261415,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625460.3547759,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625461.398931,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390625462.4134481,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625463.4389529,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625464.3164749,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625464.8350551,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625465.8388641,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625466.809628,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625467.867399,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625469.491725,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625470.593302,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625471.6175821,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625472.782248,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625473.7971411,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625474.86095,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625475.960886,NULL,NULL,0.0,NULL,136.44645899641597,NULL,NULL,0.0,NULL
1390625476.990988,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625478.0329199,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625479.0717909,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625479.511729,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625480.445924,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625481.499311,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625482.472754,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625483.5338869,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625485.093235,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625486.175642,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625487.217715,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625488.2648051,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625489.4804361,NULL,NULL,NULL,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625490.6178899,NULL,NULL,NULL,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625491.648833,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625492.6575661,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625493.777998,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625494.8184969,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625495.8606341,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625496.6044819,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625497.4501629,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625498.303164,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625499.245651,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625500.272788,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625501.2334969,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625502.983562,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625503.9913399,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625505.038455,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625506.0569551,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625507.1646111,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625508.1811831,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625509.1974399,NULL,NULL,0.0,0.0,138.57705285486827,NULL,NULL,0.0,NULL
1390625510.219517,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,2.1775386645354335,NULL
1390625511.2536759,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625512.309293,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390625513.32391,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625514.341239,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625515.3726611,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625516.3911769,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625517.2240679,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625517.803035,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625519.424521,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625520.483711,NULL,NULL,NULL,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625521.5444751,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625522.6107991,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625523.665849,NULL,NULL,NULL,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625524.709219,NULL,NULL,NULL,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625525.7579091,NULL,NULL,NULL,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625526.245558,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625527.259753,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625528.1500299,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625529.1405139,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625530.0902719,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625531.8431871,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625532.8494329,NULL,NULL,0.0,NULL,136.44645899641597,NULL,NULL,0.0,NULL
1390625533.927141,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625535.003618,NULL,NULL,0.0,NULL,136.44645899641597,NULL,NULL,0.0,NULL
1390625536.0971129,NULL,NULL,0.0,NULL,136.44645899641597,NULL,NULL,0.0,NULL
1390625537.144877,NULL,NULL,0.0,NULL,138.57705285486827,NULL,NULL,0.0,NULL
1390625538.156122,NULL,NULL,0.0,NULL,138.57705285486827,NULL,0.0,0.0,NULL
1390625538.6073899,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625539.6513369,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625540.5401311,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625541.595226,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625542.5369539,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625555.093693,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625556.172533,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625557.2301519,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625558.243901,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625558.611201,NULL,NULL,0.0,0.0,138.57705285486827,NULL,0.0,0.0,NULL
1390625559.6575811,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625560.7011449,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625562.2847409,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625563.318676,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390625564.3659239,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625565.385802,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625566.4216571,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625567.485338,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625568.517576,NULL,NULL,0.0,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625569.5775211,NULL,NULL,NULL,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625570.5831621,NULL,NULL,NULL,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625571.5925131,NULL,NULL,NULL,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625572.601583,NULL,NULL,NULL,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625573.605896,NULL,NULL,NULL,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625574.655329,NULL,NULL,NULL,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625575.802815,NULL,NULL,NULL,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625576.8564391,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625577.879535,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625578.9138889,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625602.472506,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625602.9371181,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625604.0789471,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625604.897285,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625605.9083371,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625607.5200069,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625608.5522439,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625609.652631,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625610.7398,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625611.7624049,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625612.918154,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625613.9228711,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390625614.3328509,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625615.3425479,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625616.3054969,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625617.346987,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625618.322063,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625630.9187219,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625631.920043,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625632.977077,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625633.98927,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625635.0073929,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625636.066196,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625637.1381071,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625637.554883,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625638.513644,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625639.5030429,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625640.545625,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625641.49543,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625642.581918,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625643.533103,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625644.5187459,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625645.5679979,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625646.4956,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625647.5535691,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625648.5134139,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625649.5388529,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625650.711446,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625652.1511309,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625653.191962,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625654.277395,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625655.314075,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625656.344883,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625657.3711669,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625658.4001751,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625659.2224159,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625659.8261521,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625660.7969749,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,2.1775386645354335,NULL
1390625661.8479409,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625662.7731471,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625663.8094411,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625665.4218791,NULL,NULL,NULL,0.0,134.31585728816117,NULL,NULL,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390625666.5368609,NULL,NULL,NULL,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625667.6753571,NULL,NULL,NULL,0.0,134.31585728816117,NULL,NULL,0.0,NULL
1390625668.8188419,NULL,NULL,NULL,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625669.8229921,NULL,NULL,NULL,0.0,134.31585728816117,NULL,NULL,0.0,NULL
1390625670.9237859,NULL,NULL,NULL,0.0,136.44645899641597,NULL,NULL,0.0,NULL
1390625671.9297421,NULL,NULL,NULL,0.0,134.31585728816117,NULL,NULL,0.0,NULL
1390625672.940516,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625673.967227,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625674.9710331,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625676.005255,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625677.0398009,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625678.110991,NULL,NULL,0.0,NULL,136.44645899641597,NULL,0.0,0.0,NULL
1390625679.1642439,NULL,NULL,0.0,NULL,134.31585728816117,NULL,0.0,0.0,NULL
1390625679.582278,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625680.544281,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625681.4962111,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625682.772938,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625683.5541821,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625684.559202,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625685.610287,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625686.5410719,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625687.5881319,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625688.5524991,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625689.5960579,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625690.5661321,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625691.7679751,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625692.78795,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625694.2274439,NULL,NULL,NULL,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625695.417907,NULL,NULL,NULL,NULL,136.44645899641597,NULL,NULL,0.0,NULL
1390625696.690069,NULL,NULL,NULL,NULL,136.44645899641597,NULL,NULL,0.0,NULL
1390625697.8632939,NULL,NULL,NULL,NULL,134.31585728816117,NULL,NULL,0.0,NULL
1390625698.990279,NULL,NULL,NULL,NULL,136.44645899641597,NULL,NULL,0.0,NULL
1390625700.031837,NULL,NULL,NULL,NULL,136.44645899641597,NULL,NULL,0.0,NULL
1390625701.1939521,NULL,NULL,NULL,NULL,134.31585728816117,NULL,NULL,0.0,NULL
1390625702.236815,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625702.651943,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625703.696826,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625704.6051509,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625705.654587,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625706.612226,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625707.7867939,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625708.6023769,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625709.5847521,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625710.6034069,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625711.6832049,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625712.790339,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
1390625713.6685619,NULL,NULL,0.0,0.0,136.44645899641597,NULL,0.0,0.0,NULL
1390625714.6776471,NULL,NULL,0.0,0.0,134.31585728816117,NULL,0.0,0.0,NULL
